,0
4_cpu4_.iowait,2.9602424094253593e-05
1_iechr.s,2.949537566871634e-05
2_dev8.5_avgqu.sz,2.93894236883654e-05
5_cpu16_.sys,2.916950105435251e-05
3_cpu17_.usr,2.9113442186552928e-05
1_cpu12_.soft,2.8950703292707534e-05
42_TxBytes,2.864380664652365e-05
4_dev8.0_wr_sec.s,2.8620206526582915e-05
4_dev8.5_rd_sec.s,2.8534676889950495e-05
4_cpu7_.usr,2.8397005784965127e-05
23_RxBytes,2.8336391556242864e-05
0_cpu2_.sys,2.8336098301713108e-05
2_kbdirty,2.8146298200634112e-05
2_i118_intr.s,2.801188349720308e-05
2_X..memused,2.7997413366369305e-05
1_dev8.5_tps,2.799295515607902e-05
5_ldavg.1,2.7733296665986912e-05
0_cpu16_.sys,2.751533213738541e-05
5_kbmemfree,2.7142884104140858e-05
2_tps,2.7124367694339955e-05
2_cpu20_.soft,2.6949861518435607e-05
32_RxBytes,2.677132142551505e-05
41_RxBytes,2.6693652306495474e-05
1_cpu14_.iowait,2.6444077372725668e-05
40_RxPacktes,2.620496862096736e-05
2_temp3_degC,2.588888146420639e-05
40_TxBytes,2.572171976232637e-05
2_bwrtn.s,2.563365294422765e-05
0_kbmemfree,2.5571854987251705e-05
4_cpu16_.sys,2.5476409369662116e-05
5_wtps,2.5408671294862252e-05
1_cpu4_.idle,2.5348902668736475e-05
0_rtps,2.529898476081901e-05
2_dev8.5_avgrq.sz,2.5026066808322682e-05
5_dev8.0_wr_sec.s,2.5001480498641377e-05
2_cpu18_.soft,2.4833704128886078e-05
5_cpu8_.soft,2.4747422313158418e-05
0_cpu18_.soft,2.463139135805629e-05
4_ldavg.5,2.462152197010786e-05
2_i139_intr.s,2.4608546678284607e-05
4_i118_intr.s,2.4584237151713222e-05
0_i022_intr.s,2.456379460789569e-05
4_cpu22_.soft,2.4460511560076207e-05
5_RxPacktes,2.414498024083543e-05
1_cpu22_.sys,2.4088281033576002e-05
3_kbcommit,2.3784132476488392e-05
0_file.nr,2.3752462398037797e-05
4_cpu0_.soft,2.364037424127765e-05
15_TxPacktes,2.3567514272791273e-05
43_TxBytes,2.355659912616919e-05
4_dev8.0_rd_sec.s,2.3497663907535463e-05
0_dev8.0_.util,2.3462397745101307e-05
3_wtps,2.315280186544843e-05
1_cpu4_.iowait,2.3074506636427347e-05
31_RxPacktes,2.3057722976895978e-05
1_cpu20_.soft,2.3030589580036483e-05
38_TxBytes,2.302193967381851e-05
34_RxPacktes.1,2.3006457075432177e-05
0_dev252.0_avgrq.sz,2.2960091287549362e-05
5_tps,2.2808965880165734e-05
2_cpu1_.idle,2.2704191084795165e-05
1_dev8.5_await,2.2654832574138847e-05
4_dev8.5_.util,2.235175846446019e-05
1_cpu11_.sys,2.2351753409571858e-05
30_RxBytes,2.2184945079715746e-05
3_dev8.0_avgqu.sz,2.203015656873083e-05
0_i126_intr.s,2.1900360076343762e-05
4_cpu8_.idle,2.174656769013835e-05
3_dev8.5_.util,2.1700470557380322e-05
5_cpu17_.usr,2.159689200911696e-05
5_ldavg.15,2.1593006672159446e-05
22_RxPacktes,2.1588203641183032e-05
2_cpu19_.idle,2.1492325335965535e-05
5_dev252.0_avgrq.sz,2.1183694106135423e-05
5_cpu14_.usr,2.0825135772348725e-05
2_cpu7_.idle,2.0708505130541425e-05
5_eth1_.ifutil,2.0587989349296807e-05
0_cpu2_.usr,2.0516336546871376e-05
1_tcp.tw,2.0473185898575835e-05
4_cpu16_.idle,2.0377361873147148e-05
5_temp3_degC,2.0340111376182154e-05
2_kbinact,2.0219240866987306e-05
1_cpu0_.sys,2.010127545513713e-05
5_X.dev.mapper.cloud..5.root_MBfsfree,2.0035566655048226e-05
2_cpu4_.idle,2.0006892287969448e-05
17_RxPacktes,1.9984656584143887e-05
0_cpu17_.idle,1.9950591826148303e-05
5_cpu5_.idle,1.9914321960160114e-05
0_cpu1_.idle,1.9866356503307702e-05
2_cpu6_.idle,1.9755969642759684e-05
4_udp6sck,1.9748831870219876e-05
5_dev252.0_wr_sec.s,1.9598200677772124e-05
4_kbmemused,1.9430076009158168e-05
30_RxPacktes,1.9219119834783132e-05
5_dentunusd,1.9203143139488583e-05
0_X.dev.mapper.cloud..2.root_.fsused,1.90555210107915e-05
0_temp4_degC,1.904323396855375e-05
4_plist.sz,1.9006917974652612e-05
2_cpu1_.usr,1.8983228726983565e-05
5_file.nr,1.8970572418801567e-05
4_cpu16_.soft,1.8896592999616303e-05
4_runq.sz,1.8629774344221394e-05
0_lo_rxpck.s,1.8587202053662298e-05
2_oseg.s,1.8429988955280724e-05
3_cpu16_.idle,1.8324702806852225e-05
4_dev8.0_.util,1.8318303453538813e-05
0_idel.s,1.830256505174595e-05
2_cpu22_.idle,1.8281358356736226e-05
5_cpu10_.usr,1.8085051900631776e-05
4_kbswpused,1.7787412517434895e-05
5_tcp.tw,1.7773920829081233e-05
3_cpu4_.idle,1.7758227708785237e-05
5_cpu16_.usr,1.7747096697579703e-05
0_cpu6_.sys,1.7715092402934692e-05
4_kbmemfree,1.765972139700096e-05
1_X.dev.mapper.cloud..3.root_MBfsused,1.762217916691431e-05
0_eth1_rxdrop.s,1.7619026937149612e-05
2_ldavg.15,1.7616585321061326e-05
2_cpu2_.idle,1.7391787151040187e-05
5_dev252.0_svctm,1.7389187193575994e-05
5_cpu6_.idle,1.733495560774429e-05
2_pgpgin.s,1.730922337459479e-05
10_TxBytes,1.7240844343158644e-05
1_dev8.0_tps,1.7143559007943635e-05
2_all_..usr,1.698031183615514e-05
2_dev8.5_tps,1.697601562794276e-05
1_temp3_degC,1.6863431949597412e-05
3_temp1_degC,1.679978456140044e-05
0_lo_txpck.s,1.664559375420262e-05
1_kbbuffers,1.6284562396673867e-05
4_cpu1_.sys,1.627162271899503e-05
2_totsck,1.6097606669422515e-05
4_eth0_rxpck.s,1.6067914276756165e-05
5_cpu22_.usr,1.604194072459456e-05
2_cpu14_.idle,1.5863585282526146e-05
1_dev8.5_avgqu.sz,1.5788679319441697e-05
4_cpu18_.idle,1.5680635527203243e-05
3_cpu0_.idle,1.5624522119197447e-05
4_bread.s,1.5617904214402283e-05
24_RxBytes,1.5501798969946016e-05
1_i122_intr.s,1.5448080180404933e-05
37_RxBytes,1.5432181411855987e-05
4_oseg.s,1.5322980654305736e-05
0_kbcached,1.5295635025360724e-05
3_cpu16_.sys,1.5285027791094425e-05
4_cpu16_.iowait,1.5162768569377333e-05
0_X.dev.mapper.cloud..2.root_MBfsfree,1.5132456528136207e-05
38_RxBytes,1.5118375098483071e-05
1_dev8.5_.util,1.5018779121689017e-05
30_TxBytes,1.4911015333587857e-05
43_RxPacktes,1.4899212459072385e-05
1_cpu21_.sys,1.4879301945042011e-05
3_dev8.5_avgrq.sz,1.4815116258566528e-05
0_X.dev.mapper.cloud..2.root_Iused,1.475343071223571e-05
2_cpu12_.usr,1.4678482246817353e-05
23_TxPacktes,1.4667452878253677e-05
5_kbinact,1.4583944408424018e-05
3_bread.s,1.4527880287677672e-05
43_TxPacktes,1.45232687678295e-05
0_cpu11_.usr,1.4515578889615594e-05
5_dev8.5_rd_sec.s,1.4500071202357053e-05
3_cpu15_.sys,1.4342667010436678e-05
0_dev252.0_tps,1.4273997753111436e-05
2_cpu11_.idle,1.4074594462557055e-05
1_cpu17_.idle,1.4064972127180467e-05
4_i022_intr.s,1.4050363087449042e-05
0_cpu6_.usr,1.403115389834566e-05
0_ldavg.15,1.4024170904721676e-05
2_kbswpused,1.393589740189277e-05
2_pgpgout.s,1.3665396764604587e-05
4_pgpgout.s,1.3582534372345831e-05
5_dev8.0_avgqu.sz,1.3491317873161283e-05
2_dev8.0_.util,1.3463270999718955e-05
4_temp1_.temp,1.3307297984576826e-05
0_dev8.0_avgrq.sz,1.3260491498273028e-05
2_cpu22_.soft,1.323484620021154e-05
5_kbactive,1.3207583706478293e-05
2_cpu14_.sys,1.3166080233016385e-05
5_cpu12_.sys,1.310248374171091e-05
4_temp3_.temp,1.3056963614312049e-05
4_dev8.5_await,1.2993686058247187e-05
0_cpu0_.iowait,1.297242338347025e-05
24_RxPacktes,1.2939110717431121e-05
1_cpu12_.sys,1.2912830581524332e-05
3_dev252.0_avgrq.sz,1.2883105014149388e-05
5_cpu4_.idle,1.2862485423133904e-05
4_cpu13_.usr,1.2763455779519013e-05
3_cpu15_.usr,1.2653235625237856e-05
4_cpu12_.soft,1.2614211956740694e-05
5_totsck,1.2602267983123669e-05
2_dev252.0_avgqu.sz,1.2546622843803839e-05
20_RxBytes,1.251776781148354e-05
5_all_..idle,1.2511527815307927e-05
1_cpu12_.iowait,1.2442794303297788e-05
2_dev252.0_wr_sec.s,1.2326802797155994e-05
3_dev8.5_tps,1.2200942567509532e-05
6_TxPacktes,1.2134175983373376e-05
0_ldavg.5,1.197159294163887e-05
5_bwrtn.s,1.1850705013024187e-05
3_dev252.0_svctm,1.17947803550917e-05
5_pgpgout.s,1.1751978779351242e-05
31_TxBytes,1.154607534387656e-05
5_cpu18_.iowait,1.1536386080997773e-05
1_cpu8_.iowait,1.1430483507319972e-05
5_dev8.0_.util,1.1393033840376237e-05
3_X.dev.mapper.cloud..8.root_.ufsused,1.1260670890257254e-05
1_dev8.0_wr_sec.s,1.123277194650616e-05
1_cpu1_.idle,1.1196527165923205e-05
0_cpu20_.iowait,1.1159514638071956e-05
1_eth1_.ifutil,1.0934148585814894e-05
2_cpu8_.idle,1.090294229120823e-05
4_dev8.0_svctm,1.0836892839030005e-05
1_cpu2_.soft,1.0733142091079639e-05
0_bread.s,1.0609096861204407e-05
4_bwrtn.s,1.0601440905865182e-05
4_cpu14_.iowait,1.0551034661998516e-05
5_cpu10_.iowait,1.054252028638283e-05
40_RxBytes.1,1.0520838697361822e-05
1_cpu2_.sys,1.0462102594080162e-05
0_eth0_rxpck.s,1.0396691724488014e-05
1_ldavg.1,1.0309618982727185e-05
1_cpu22_.idle,1.030461349908505e-05
2_eth0_txpck.s,1.024866530352636e-05
1_cpu3_.idle,1.0220646704263505e-05
2_i141_intr.s,9.988804587126172e-06
4_temp2_degC,9.830519685274129e-06
1_dev252.0_avgqu.sz,9.82925553677963e-06
37_RxPacktes,9.821352229015152e-06
3_temp1_.temp,9.767245334838872e-06
21_TxPacktes,9.684016483248235e-06
3_dev8.5_svctm,9.636688300127095e-06
5_cpu22_.soft,9.562460805098417e-06
2_cpu10_.iowait,9.381080319370804e-06
4_cpu17_.usr,9.153519493911547e-06
2_cpu12_.iowait,9.067881583452938e-06
4_RxPacktes.1,8.97284099091208e-06
2_cpu8_.sys,8.965509267361891e-06
0_cpu20_.idle,8.95115134848086e-06
3_tcp.tw,8.848014851374663e-06
5_kbcached,8.772733634350281e-06
2_i138_intr.s,8.668312480432218e-06
3_cpu8_.usr,8.640515997947915e-06
5_cpu14_.iowait,8.618622408872302e-06
3_cpu12_.usr,8.588239045412906e-06
1_cpu10_.sys,8.538215617871976e-06
2_cpu12_.sys,8.526890565798993e-06
5_cpu23_.usr,8.491560951230406e-06
21_RxPacktes.1,8.454982511904101e-06
5_cpu8_.sys,8.440131900188743e-06
29_RxBytes.1,8.410496448842138e-06
3_dev252.0_rd_sec.s,8.398177677895944e-06
5_cpu11_.usr,8.356356137183542e-06
2_cpu20_.usr,8.327759024003904e-06
5_temp2_.temp,8.327495270842362e-06
5_cpu21_.sys,8.262064365541285e-06
28_RxBytes,8.257907935652995e-06
1_cpu15_.idle,8.190773548278014e-06
2_cpu16_.iowait,8.164282584491409e-06
1_ldavg.15,8.05624003133448e-06
2_plist.sz,7.994474215479883e-06
1_X.dev.mapper.cloud..3.root_.fsused,7.9827268726335e-06
0_dev8.5_tps,7.95125895074455e-06
0_dev8.0_avgqu.sz,7.943193787441402e-06
3_X.dev.mapper.cloud..8.root_MBfsfree,7.933396314636595e-06
30_RxBytes.1,7.852716081216998e-06
1_eth0_rxkB.s,7.834824489013397e-06
0_cpu8_.usr,7.825245696379517e-06
0_plist.sz,7.794588227677081e-06
4_X.dev.mapper.cloud..9.root_Iused,7.730388439336507e-06
0_cpu3_.usr,7.64318647847669e-06
2_temp2_degC,7.640374667845298e-06
2_cpu2_.usr,7.635228872925404e-06
3_eth0_txkB.s,7.357479731483625e-06
1_inode.nr,7.285480710330642e-06
4_cpu10_.iowait,7.257982381933245e-06
4_dev252.0_avgqu.sz,7.249054940256144e-06
5_X.dev.mapper.cloud..5.root_.ufsused,7.126578687242743e-06
2_cpu17_.sys,7.118642389211805e-06
5_cpu19_.idle,7.096245134753976e-06
3_dentunusd,7.054093939333091e-06
3_dev8.0_await,6.9806236098513555e-06
5_cpu1_.idle,6.95496277438578e-06
4_dev8.5_avgqu.sz,6.943378709127002e-06
1_bwrtn.s,6.8708923205428785e-06
24_TxPacktes,6.768248676424371e-06
4_i123_intr.s,6.762378581372733e-06
0_cpu2_.iowait,6.623726471845385e-06
35_TxBytes,6.6062055577067585e-06
2_cpu5_.idle,6.577996081660485e-06
0_RxPacktes,6.4208958509296566e-06
0_cpu20_.usr,6.390319935319369e-06
41_RxPacktes.1,6.313382272366434e-06
2_i126_intr.s,6.312959181029949e-06
42_TxPacktes,6.303208364168773e-06
0_dentunusd,6.276526162453773e-06
5_i116_intr.s,6.2556268555074655e-06
4_cpu17_.iowait,6.238791227330905e-06
4_irec.s,6.229207953250307e-06
3_temp3_degC,6.213963529037078e-06
4_X.dev.mapper.cloud..9.root_.fsused,6.207968378912563e-06
2_cpu6_.iowait,6.191853876135351e-06
1_cpu17_.usr,6.151979082618377e-06
40_RxBytes,6.12497683009061e-06
41_TxPacktes.1,6.102494825492204e-06
5_cpu13_.sys,6.090723859581183e-06
5_RxBytes,6.088734798070044e-06
3_temp4_degC,6.079525697999169e-06
5_temp1_degC,6.065854184112523e-06
5_kbswpcad,6.026497491802187e-06
5_eth0_rxkB.s,6.004518176170363e-06
4_dev8.5_wr_sec.s,5.9897552034906015e-06
3_cpu3_.usr,5.967606114478293e-06
2_cpu2_.iowait,5.962606016080301e-06
1_eth0_rxpck.s,5.9447417959116346e-06
1_i116_intr.s,5.810207034792023e-06
3_tps,5.793615641952732e-06
5_cpu4_.iowait,5.7787491117684836e-06
2_eth0_rxpck.s,5.754944365721553e-06
3_cpu11_.sys,5.728770873043761e-06
1_cpu11_.idle,5.699327059876353e-06
0_kbswpcad,5.673139454696625e-06
5_dev8.5_avgqu.sz,5.60549321294126e-06
5_cpu12_.iowait,5.576270612955605e-06
2_dev8.0_rd_sec.s,5.56289199958727e-06
0_eth1_txpck.s,5.51354145938406e-06
3_cpu10_.sys,5.485617042758231e-06
4_eth3_txkB.s,5.437186150525402e-06
2_kbactive,5.434309138731569e-06
4_file.nr,5.3411289757126175e-06
1_eth0_txpck.s,5.308709812869703e-06
5_X..memused,5.28111175286855e-06
4_wtps,5.225716902947134e-06
4_i126_intr.s,5.174277309083633e-06
3_kbbuffers,5.162691478228402e-06
4_dev252.0_wr_sec.s,5.1555480158903394e-06
3_eth0_rxkB.s,5.129773999678505e-06
5_cpu20_.iowait,5.116296923543779e-06
24_TxBytes,5.114433858737407e-06
15_RxPacktes,5.0082317019479166e-06
5_X..swpused,4.983403961233002e-06
0_RxBytes,4.959271481167344e-06
2_cpu15_.idle,4.8971107766672555e-06
15_TxBytes,4.876516129581182e-06
2_dev252.1_.util,4.8751435705912065e-06
3_cpu18_.idle,4.856260752042386e-06
4_TxPacktes,4.83841937925824e-06
21_TxPacktes.1,4.794401690746291e-06
1_i120_intr.s,4.765203145390305e-06
5_dev252.1_svctm,4.747499475678976e-06
5_cpu16_.iowait,4.720574578096988e-06
1_kbinact,4.644869544417567e-06
15_TxBytes.1,4.600690664005655e-06
1_cpu7_.sys,4.543929726818702e-06
1_cpu23_.usr,4.514641996704333e-06
0_X.dev.mapper.cloud..2.root_Ifree,4.513727666417644e-06
4_bufpg.s,4.49776474032745e-06
20_RxBytes.1,4.4966061913271525e-06
2_cpu20_.sys,4.488740424314643e-06
4_cpu18_.soft,4.4634107760130626e-06
3_X.dev.mapper.cloud..8.root_Ifree,4.4301440427315566e-06
4_X..swpcad,4.408701875247093e-06
3_cpu0_.iowait,4.406572813526581e-06
1_X..memused,4.384717213474367e-06
1_kbmemfree,4.375234614754502e-06
3_temp2_degC,4.365079740876704e-06
1_kbmemused,4.3557866652548325e-06
1_file.nr,4.347776632574811e-06
3_kbcached,4.3441408692024396e-06
0_X..swpcad,4.279375555701856e-06
0_tcpsck,4.21275001702716e-06
3_cpu20_.sys,4.200545213194068e-06
3_temp4_.temp,4.18356814533294e-06
4_cpu2_.iowait,4.175704577620113e-06
2_temp2_.temp,4.174954768733231e-06
1_kbcached,4.083143625782123e-06
15_TxPacktes.1,4.06310361259475e-06
5_pgpgin.s,4.015277010294008e-06
4_cpu8_.sys,4.008490587614749e-06
0_X.dev.mapper.cloud..2.root_.ufsused,3.9491823777941325e-06
5_cpu14_.soft,3.893769161306102e-06
5_cpu19_.sys,3.869811523349898e-06
1_dev252.0_wr_sec.s,3.861840880654182e-06
3_cpu7_.idle,3.772952521209173e-06
1_cpu6_.idle,3.768226192818375e-06
0_cpu18_.iowait,3.74976244172752e-06
32_TxPacktes,3.7326078926751046e-06
3_temp3_.temp,3.62880298378254e-06
0_X..memused,3.6243412070611035e-06
2_all_..soft,3.6239253792366834e-06
3_tcpsck,3.6127475806469654e-06
1_cpu23_.idle,3.5726490643310632e-06
2_cpu14_.usr,3.5406035647699295e-06
32_RxPacktes,3.4522113399016313e-06
2_X.dev.mapper.cloud..7.root_MBfsfree,3.3427486605295105e-06
4_inode.nr,3.3384791503059e-06
4_cpu9_.idle,3.338072343204651e-06
4_totsck,3.3231807492826055e-06
43_RxBytes,3.2975864339597775e-06
4_cpu22_.iowait,3.2884868681071896e-06
5_cpu15_.usr,3.2641392961939964e-06
3_rtps,3.2636033695565458e-06
4_dentunusd,3.242288628460585e-06
1_blocked,3.2266841162717154e-06
4_temp3_degC,3.222843678682589e-06
3_dev8.0_rd_sec.s,3.1282232751175125e-06
5_dev252.1_tps,3.1234211237243844e-06
4_cpu20_.iowait,3.042562867619902e-06
2_cpu14_.iowait,3.017737332561777e-06
0_kbmemused,3.0145648193295812e-06
4_cpu6_.iowait,3.0016338845741895e-06
1_kbswpcad,3.0011161033713537e-06
4_kbactive,2.9978445142663053e-06
5_cpu10_.soft,2.9840782897641303e-06
3_cpu21_.usr,2.978557506118277e-06
3_proc.s,2.912886203572088e-06
0_temp3_degC,2.9115628714197915e-06
0_X.dev.mapper.cloud..2.root_MBfsused,2.8993851038532214e-06
29_RxBytes,2.868669255836803e-06
2_tcp.tw,2.8303422090912766e-06
17_RxPacktes.1,2.797092227841739e-06
0_cpu0_.sys,2.702215493927822e-06
3_kbactive,2.656242845112988e-06
0_cpu5_.idle,2.652637246431243e-06
1_cpu9_.usr,2.6268181834532325e-06
4_cpu10_.usr,2.593509477602014e-06
4_X.dev.mapper.cloud..9.root_MBfsused,2.564869068834839e-06
1_dev252.0_rd_sec.s,2.560945472772737e-06
2_all_..sys,2.5324883792804376e-06
3_pgpgin.s,2.529520160796631e-06
1_dentunusd,2.4676867413855217e-06
2_cpu13_.sys,2.419261207789356e-06
1_cpu18_.soft,2.4158029943760215e-06
5_kbcommit,2.3545179285786716e-06
2_cpu22_.usr,2.322058643681778e-06
4_X.dev.mapper.cloud..9.root_.ufsused,2.265996647099883e-06
4_X.dev.mapper.cloud..9.root_Ifree,2.2468926785818095e-06
5_i118_intr.s,2.1973474204870628e-06
3_dev8.5_avgqu.sz,2.182767729222287e-06
3_cpu15_.iowait,2.1724512985324272e-06
3_i123_intr.s,2.16495849352367e-06
0_cpu21_.usr,2.1230813598976507e-06
3_all_..soft,2.0667158051339228e-06
5_cpu2_.iowait,2.059308214616857e-06
5_rtps,2.033616783020468e-06
0_kbswpfree,2.011866954348302e-06
3_all_..iowait,2.001644893670799e-06
5_i022_intr.s,1.945471704854608e-06
2_X.dev.mapper.cloud..7.root_.fsused,1.9374254714017736e-06
0_pgpgout.s,1.9291027489221357e-06
0_X..commit,1.9241528801047846e-06
3_plist.sz,1.914328973157039e-06
3_dev8.5_rd_sec.s,1.8506056128553626e-06
3_cpu8_.idle,1.8493487770112675e-06
2_X.dev.mapper.cloud..7.root_Iused,1.8190601158479737e-06
5_dev252.1_avgqu.sz,1.8107121005672047e-06
1_cpu10_.soft,1.7513263205123167e-06
4_kbswpcad,1.7502265289447838e-06
5_tcp6sck,1.7418256173919739e-06
3_eth3_rxpck.s,1.7270259313002074e-06
3_cpu9_.usr,1.6855995606929955e-06
2_X.dev.mapper.cloud..7.root_MBfsused,1.6774480730909695e-06
2_eth1_rxdrop.s,1.6772002532579012e-06
3_cpu21_.sys,1.6628549076728334e-06
1_kbcommit,1.6353327417863904e-06
2_cpu22_.iowait,1.607151316268561e-06
0_cpu19_.idle,1.5852083408978457e-06
5_X.dev.mapper.cloud..5.root_.fsused,1.5786386241631796e-06
1_cpu1_.sys,1.543748601471463e-06
3_dev8.0_svctm,1.4667720551653781e-06
1_cpu4_.soft,1.4498420065182067e-06
2_temp1_degC,1.428622925068846e-06
4_cpu8_.soft,1.354410634365274e-06
3_i116_intr.s,1.3507142124336154e-06
2_cpu23_.sys,1.3350161233286613e-06
1_wtps,1.3272994615924477e-06
28_RxPacktes,1.3013368013845385e-06
4_cpu20_.soft,1.2788327893409509e-06
1_imsg.s,1.2564264296459647e-06
3_dev252.0_avgqu.sz,1.2388679732570278e-06
0_cpu23_.sys,1.171863377188277e-06
2_kbswpfree,1.1535398385676749e-06
4_cpu5_.idle,1.127571975345887e-06
1_tcp6sck,1.110514399565211e-06
3_cpu6_.usr,1.0926701477265128e-06
2_i128_intr.s,1.0924537874791177e-06
0_kbbuffers,1.0907339681270481e-06
0_inode.nr,1.0748799951997499e-06
3_ldavg.15,1.0738638638362825e-06
3_X.dev.mapper.cloud..8.root_Iused,1.0720938549568497e-06
5_cpu9_.sys,1.0083878962033447e-06
1_eth0_txkB.s,9.59521907576845e-07
4_cpu8_.iowait,9.390052846428827e-07
4_tcpsck,9.382935570784734e-07
1_cpu5_.sys,9.305163063832866e-07
0_dev252.0_.util,9.147328262024873e-07
4_odgm.s,9.146077776381369e-07
3_dev252.0_wr_sec.s,9.079193175692988e-07
1_i117_intr.s,8.838708003783478e-07
2_dentunusd,8.616230751625682e-07
4_X..memused,8.571872368169799e-07
3_cpu20_.usr,8.453168100871286e-07
0_tcp.tw,8.327279518525414e-07
5_inode.nr,8.257042102548394e-07
5_cpu9_.usr,8.08385410553603e-07
2_X..commit,8.008148682505111e-07
5_cpu7_.idle,7.956454519064906e-07
1_kbswpused,7.773856021372055e-07
5_cpu4_.sys,7.542993199579364e-07
0_cpu13_.sys,7.325719343374265e-07
40_RxPacktes.1,7.072088711104181e-07
4_retrans.s_2,6.924720685623228e-07
0_kbswpused,6.824122887980685e-07
18_TxBytes,6.753513244224229e-07
5_kbswpused,6.583775213173622e-07
0_cpu21_.idle,6.500529717119175e-07
0_cpu12_.soft,6.229823885954133e-07
1_cpu13_.usr,6.124645913730417e-07
0_temp1_.temp,6.087464785246869e-07
0_cpu10_.sys,5.956058525010997e-07
1_totsck,5.938674916146778e-07
2_cpu14_.soft,5.794480730814769e-07
2_cpu15_.sys,5.780026175052063e-07
3_cpu7_.sys,5.648329911796123e-07
4_cpu3_.idle,5.609542172557613e-07
3_cpu14_.sys,5.289723091282498e-07
5_cpu13_.idle,5.289583190855418e-07
40_TxPacktes,5.264418628183225e-07
3_cpu6_.sys,5.242768674102774e-07
3_cpu3_.idle,5.034873333654453e-07
4_omsg6.s,5.001090484010632e-07
3_cpu12_.idle,4.875321704768256e-07
5_cpu21_.usr,4.868152556879197e-07
1_eth1_rxdrop.s,4.812145388135254e-07
5_X.dev.mapper.cloud..5.root_MBfsused,4.7624624280738394e-07
3_bwrtn.s,4.65109073937582e-07
0_cpu22_.soft,4.4739743234088444e-07
4_cpu18_.usr,4.3395785491994655e-07
42_RxPacktes,4.2590450745560056e-07
1_orq6.s,4.216048741089328e-07
3_X..memused,4.200466306304598e-07
1_lo_rxkB.s,4.118594177986419e-07
3_dev252.0_tps,4.0099090143787895e-07
0_cpu14_.soft,3.9657603169101914e-07
11_RxPacktes,3.9216824885820965e-07
5_cpu6_.sys,3.9018437220632843e-07
0_cpu11_.idle,3.895893738937379e-07
1_dev8.0_avgqu.sz,3.858719540885329e-07
2_X..swpused,3.841824751017911e-07
2_cpu19_.sys,3.789592518813603e-07
3_cpu13_.iowait,3.780689109143535e-07
0_cpu23_.idle,3.7304786361674544e-07
1_pgpgout.s,3.66142312562842e-07
0_wtps,3.6374909027130126e-07
1_cpu5_.usr,3.5512474538172326e-07
16_TxPacktes,3.5307558127466287e-07
0_cpu6_.soft,3.457313444996945e-07
2_tcpsck,3.4256525022696804e-07
3_eth0_txpck.s,3.3392468118367206e-07
4_eth3_txpck.s,3.309785803273877e-07
28_TxBytes,3.1365199848784185e-07
2_i022_intr.s,3.0479730882396385e-07
2_wtps,3.0352565508823816e-07
5_kbswpfree,2.981309450833223e-07
1_lo_txkB.s,2.849162323718767e-07
2_cpu17_.usr,2.836586796350777e-07
1_kbswpfree,2.7752178203052386e-07
4_cpu9_.usr,2.721654502107931e-07
1_X.dev.mapper.cloud..3.root_.ufsused,2.7050933248131595e-07
0_cpu20_.sys,2.699212281110276e-07
1_cpu3_.sys,2.6843881848707813e-07
5_cpu16_.soft,2.650012726813226e-07
2_cpu2_.soft,2.615844505961625e-07
5_kbbuffers,2.5984372579040365e-07
5_cpu3_.usr,2.566157347357471e-07
2_cpu4_.iowait,2.390932238130206e-07
3_TxPacktes,2.2966494461961958e-07
1_lo_txpck.s,2.283510315121373e-07
2_majflt.s,2.22430349570351e-07
0_cpu1_.usr,2.2006791015428875e-07
5_X.dev.mapper.cloud..5.root_Ifree,2.197486654376366e-07
3_dev8.0_wr_sec.s,2.1015649626735668e-07
0_dev8.5_wr_sec.s,2.0471722519455978e-07
5_plist.sz,2.0253676462789263e-07
3_cpu14_.idle,2.02047189570604e-07
5_cpu1_.sys,2.0166905755926684e-07
2_file.nr,1.974555654188779e-07
27_TxBytes,1.8571399075023107e-07
1_ogmbr6.s,1.7625151043587617e-07
3_TxBytes,1.7159331996945847e-07
0_lo_txkB.s,1.6732145455587093e-07
4_cpu11_.idle,1.664180974764588e-07
2_cpu8_.soft,1.6158306554446666e-07
0_cpu15_.idle,1.5821146909209572e-07
3_X.dev.mapper.cloud..8.root_.fsused,1.4863936738373374e-07
2_cpu5_.usr,1.469102320010221e-07
4_cpu11_.usr,1.3977595377388658e-07
11_TxPacktes,1.3242024537388286e-07
0_kbcommit,1.2652266240484193e-07
3_kbmemused,1.2577079814025945e-07
5_cpu6_.soft,1.1691879064240224e-07
5_retrans.s_2,1.1341454230099621e-07
0_eth0_txpck.s,1.0819110299162072e-07
4_i127_intr.s,1.0250468357261973e-07
0_lo_rxkB.s,1.0088097968256572e-07
5_cpu7_.sys,9.99823800848617e-08
0_cpu19_.sys,9.97694969664711e-08
2_i129_intr.s,9.577615034651283e-08
4_cpu3_.sys,9.564409165746469e-08
2_X.dev.mapper.cloud..7.root_.ufsused,9.366263206375863e-08
4_cpu2_.soft,9.150344786136667e-08
4_idgm.s,8.68669028323888e-08
2_X.dev.mapper.cloud..7.root_Ifree,8.503901369450826e-08
5_cpu17_.sys,8.422940136414005e-08
4_tcp.tw,8.354276224337445e-08
0_dev8.0_wr_sec.s,8.186919743099185e-08
2_cpu11_.iowait,8.160710099597536e-08
4_cpu3_.usr,7.879651757766723e-08
5_cpu2_.soft,7.451686388975081e-08
1_cpu8_.soft,7.387761370517606e-08
3_file.nr,6.963047295448254e-08
2_dev8.5_wr_sec.s,6.875384803124362e-08
