,0
4_X.dev.mapper.cloud..9.root_Iused,9.809672195869819e-05
0_cpu8_.soft,9.765893372920601e-05
17_TxBytes,9.752570063609096e-05
5_cpu8_.idle,9.750316695996238e-05
2_pgpgin.s,9.706182881892484e-05
5_X..memused,9.70217242087853e-05
15_TxPacktes.1,9.674365868218869e-05
5_all_..iowait,9.62917408594367e-05
4_TxPacktes.1,9.590770739406783e-05
29_TxBytes,9.49866873256766e-05
15_RxPacktes,9.469260933602973e-05
41_RxBytes,9.447221505436583e-05
1_dev8.0_avgrq.sz,9.397557597706943e-05
4_cpu18_.idle,9.392380363358703e-05
1_cpu9_.sys,9.324384562797987e-05
5_all_..soft,9.278068585843771e-05
4_kbswpused,9.268486393189985e-05
3_cpu23_.usr,9.257055906966567e-05
1_cpu18_.usr,9.230782783817661e-05
4_udpsck,9.206386897728008e-05
0_dev8.5_tps,9.185303940440723e-05
1_dev8.0_.util,9.152319654712501e-05
0_i116_intr.s,9.148433982452301e-05
2_cpu4_.iowait,9.116148673773564e-05
1_cpu18_.sys,9.088915370004769e-05
0_kbcommit,9.077413566054944e-05
0_cpu18_.idle,9.076332718291036e-05
23_RxBytes,9.071166658900171e-05
1_dev252.0_avgqu.sz,9.067886075822201e-05
22_TxBytes,9.028928214806074e-05
1_dev252.0_.util,9.00996415043544e-05
0_temp2_degC,9.002498083284894e-05
5_dev252.0_avgrq.sz,8.993700718737867e-05
2_cpu12_.soft,8.969592575862953e-05
30_RxPacktes.1,8.967647376473563e-05
0_cpu16_.idle,8.952793490906896e-05
3_dev252.0_tps,8.88687999191098e-05
0_cpu2_.usr,8.824015525772288e-05
3_dev8.5_svctm,8.818043391575477e-05
4_dev8.0_avgrq.sz,8.722977529326455e-05
4_X.dev.mapper.cloud..9.root_MBfsfree,8.693117927316281e-05
2_cpu19_.sys,8.635128251797889e-05
0_cpu17_.usr,8.634017065148455e-05
1_dev252.0_wr_sec.s,8.632080109824289e-05
40_RxPacktes.1,8.600507710104651e-05
1_cpu15_.sys,8.595353025334585e-05
0_temp1_.temp,8.578887882811645e-05
41_RxBytes.1,8.526344632451256e-05
20_TxPacktes.1,8.51346918397522e-05
1_dev8.0_wr_sec.s,8.459339956469403e-05
29_RxPacktes.1,8.444381073605699e-05
1_inode.nr,8.434071955762732e-05
3_cpu1_.idle,8.424349586183303e-05
1_cpu0_.iowait,8.40443675416553e-05
4_cpu19_.sys,8.377068879604874e-05
0_cpu2_.idle,8.362292446816209e-05
2_cpu5_.sys,8.34799427916717e-05
5_dev8.0_svctm,8.311724040593862e-05
3_cpu14_.idle,8.310526651119638e-05
0_cpu16_.sys,8.293877601062217e-05
0_all_..usr,8.29227465425056e-05
0_dev8.0_svctm,8.218793106446933e-05
4_cpu18_.iowait,8.20555602409973e-05
5_i116_intr.s,8.152259347704923e-05
3_inode.nr,8.137914137025991e-05
2_X..memused,8.115423026472117e-05
36_TxPacktes.1,8.071860743162908e-05
0_cpu1_.sys,8.054372440682011e-05
1_dev252.0_tps,8.015998863823413e-05
5_dev8.5_svctm,7.972868703030514e-05
3_dev8.0_.util,7.951630836296414e-05
3_cpu4_.idle,7.946543588151198e-05
20_RxPacktes.1,7.918587715689898e-05
1_eth0_rxpck.s,7.913331440361142e-05
2_X.dev.mapper.cloud..7.root_Ifree,7.90405824812522e-05
2_dentunusd,7.903607969140348e-05
4_X..commit,7.879714658275502e-05
3_cpu18_.idle,7.847032183888918e-05
3_cpu22_.idle,7.842591832910092e-05
2_kbactive,7.832436941611568e-05
2_cpu19_.usr,7.802242753505882e-05
2_dev252.0_svctm,7.737616543805931e-05
2_cpu22_.iowait,7.709849555290458e-05
4_kbmemused,7.693163527029572e-05
2_cpu18_.usr,7.640837424519656e-05
5_dev8.5_avgrq.sz,7.626445037019598e-05
1_cpu0_.idle,7.62570408299478e-05
1_cpu4_.usr,7.624085361258557e-05
0_runq.sz,7.611615105471469e-05
0_dev8.0_.util,7.574352747957103e-05
23_RxPacktes,7.557316026854475e-05
4_dev252.0_wr_sec.s,7.503838496690922e-05
3_dev8.0_tps,7.49268897727946e-05
2_cpu18_.iowait,7.374786759486956e-05
4_temp4_degC,7.366240704342506e-05
3_cpu21_.idle,7.334481487563357e-05
0_cpu9_.sys,7.331847339570734e-05
4_dev8.0_tps,7.29043603189465e-05
3_cpu13_.iowait,7.283355428150466e-05
2_cpu21_.sys,7.267224698133696e-05
5_temp2_.temp,7.24660164097786e-05
1_cpu8_.usr,7.245095530942491e-05
4_cpu20_.usr,7.239435597820389e-05
41_TxPacktes,7.178873543069917e-05
1_cpu12_.sys,7.126863083498284e-05
1_dev8.0_tps,7.118075557956863e-05
2_inode.nr,7.103593483334507e-05
3_dev8.5_.util,7.066784652417947e-05
4_ldavg.15,7.062791748994487e-05
1_temp4_.temp,7.028393279032193e-05
3_cpu19_.idle,7.010241483436343e-05
3_cpu12_.idle,7.006706651319406e-05
4_file.nr,6.927026894722811e-05
5_cpu16_.usr,6.907256169613281e-05
37_RxPacktes,6.879353118738892e-05
1_X.dev.mapper.cloud..3.root_MBfsfree,6.870417427450054e-05
3_wtps,6.858086764779901e-05
0_dev252.0_.util,6.77185100354574e-05
3_eth0_rxpck.s,6.762330268669277e-05
0_cpu12_.usr,6.752235796103975e-05
25_TxBytes,6.745937785893973e-05
0_inode.nr,6.720828862298854e-05
4_cpu20_.soft,6.718902388956572e-05
0_cpu18_.sys,6.705794022693097e-05
1_cpu14_.usr,6.677968670491185e-05
1_dev8.0_avgqu.sz,6.673208624242981e-05
3_kbswpcad,6.659558711491014e-05
4_X..swpcad,6.644942360281641e-05
1_temp1_degC,6.60465273792256e-05
3_cpu16_.usr,6.600424619198404e-05
2_cpu23_.idle,6.581320910067224e-05
1_cpu14_.iowait,6.574858255728027e-05
5_cpu7_.idle,6.548028803174715e-05
5_dev8.0_wr_sec.s,6.54740922919016e-05
4_cpu10_.iowait,6.543782547410894e-05
1_dev8.5_rd_sec.s,6.539051067023961e-05
0_cpu13_.usr,6.528194005123435e-05
2_X..swpcad,6.48236134226136e-05
3_cpu11_.sys,6.437342487970698e-05
5_temp2_degC,6.435683409720112e-05
3_temp4_.temp,6.423091655983236e-05
2_eth0_rxkB.s,6.399709255197301e-05
10_TxBytes,6.397522244658625e-05
5_cpu21_.usr,6.390407613204316e-05
2_dev252.0_tps,6.37080231883832e-05
5_cpu1_.sys,6.354341476944501e-05
34_TxBytes,6.340710540672551e-05
0_dev8.0_await,6.301217179781775e-05
5_kbmemfree,6.255914179534003e-05
1_dev252.0_avgrq.sz,6.225832316949657e-05
20_RxPacktes,6.22018000327429e-05
2_cpu5_.idle,6.196610847996227e-05
0_cpu0_.iowait,6.195663735622272e-05
1_kbbuffers,6.192807065782624e-05
5_cpu5_.usr,6.176399648430929e-05
1_dev8.5_avgrq.sz,6.155763499474137e-05
0_bwrtn.s,6.145688944460991e-05
4_cpu13_.usr,6.133734321092638e-05
3_cpu17_.usr,6.124220104302731e-05
2_cpu11_.usr,6.104616424919142e-05
1_dev8.5_svctm,6.102174821205576e-05
5_dev8.5_await,6.0771563103073025e-05
1_dev8.5_tps,6.04699785320917e-05
24_TxPacktes,6.0135088430019864e-05
2_dev8.5_tps,6.0038655707855346e-05
34_RxBytes.1,5.9793679277095125e-05
1_cpu21_.sys,5.9771957561767076e-05
0_cpu0_.sys,5.972507122521515e-05
4_cpu17_.idle,5.9721436067654675e-05
1_cpu12_.usr,5.9716548922823885e-05
4_cpu7_.idle,5.92704841238076e-05
3_cpu14_.sys,5.924080912882782e-05
5_cpu22_.soft,5.8803599720438437e-05
4_eth0_txkB.s,5.8105182650671335e-05
5_wtps,5.777036939735406e-05
1_cpu17_.idle,5.770567410736064e-05
3_dev8.5_tps,5.7542043452728787e-05
2_dev252.0_rd_sec.s,5.741521498817538e-05
0_passive.s,5.728026778230029e-05
3_dentunusd,5.7165567892727634e-05
0_cpu14_.usr,5.714524542712761e-05
1_cpu13_.idle,5.685906014989711e-05
1_cpu11_.idle,5.67237243610771e-05
1_cpu3_.idle,5.667154180080652e-05
37_TxBytes,5.6645913061358485e-05
0_cpu18_.usr,5.6356564923940174e-05
2_X.dev.mapper.cloud..7.root_MBfsfree,5.633058475466263e-05
0_cpu2_.iowait,5.541604615838711e-05
2_runq.sz,5.541064960833517e-05
3_eth0_txpck.s,5.534556742866204e-05
5_cpu16_.soft,5.498745433054322e-05
13_RxBytes,5.4975828128924635e-05
2_dev8.5_.util,5.446859009608006e-05
2_cpu6_.iowait,5.424668689876072e-05
0_dev8.0_rd_sec.s,5.3967550587199897e-05
1_lo_txpck.s,5.384018388731599e-05
1_all_..soft,5.3752877877335824e-05
1_dev8.5_wr_sec.s,5.375018742047626e-05
0_dev8.5_await,5.364408346896827e-05
5_temp1_.temp,5.3255741072404394e-05
2_kbcached,5.318801805238681e-05
0_kbmemused,5.298135177207999e-05
3_cpu12_.sys,5.2970740549991436e-05
3_cpu5_.usr,5.256957750947097e-05
2_bread.s,5.2007485140442025e-05
1_i117_intr.s,5.1997961822732296e-05
4_cpu4_.usr,5.179873876360105e-05
0_file.nr,5.160457846592284e-05
4_cpu18_.usr,5.1399588452259793e-05
3_file.nr,5.137713206095319e-05
5_cpu9_.sys,5.130009849308838e-05
0_cpu14_.soft,5.1196146066662484e-05
0_RxBytes,5.088777699998542e-05
0_cpu12_.sys,5.009159003863898e-05
0_cpu22_.soft,5.007372095825518e-05
1_cpu14_.soft,4.994868999026048e-05
3_kbswpfree,4.984772372162625e-05
2_cpu6_.sys,4.978298911857653e-05
4_temp1_degC,4.957842325817887e-05
3_X.dev.mapper.cloud..8.root_.fsused,4.933358203126428e-05
5_cpu10_.usr,4.911268138201756e-05
3_cpu18_.sys,4.8211957400611775e-05
1_i123_intr.s,4.8187190679924505e-05
1_temp4_degC,4.806836445415251e-05
5_cpu20_.soft,4.805800373054681e-05
5_temp4_degC,4.801264279557023e-05
1_cpu7_.idle,4.7732000503845856e-05
1_rtps,4.761875756033519e-05
0_dev8.5_.util,4.7500005701280894e-05
3_dev252.0_wr_sec.s,4.7480905549584834e-05
4_dev8.0_wr_sec.s,4.731525948156521e-05
4_cpu8_.soft,4.726349359246532e-05
0_cpu20_.sys,4.701420300487381e-05
5_cpu8_.usr,4.698531642416329e-05
4_cpu10_.soft,4.660239087128246e-05
4_dev8.0_avgqu.sz,4.655190150935631e-05
3_cpu7_.sys,4.635441366777836e-05
1_plist.sz,4.621136386038249e-05
4_cpu19_.idle,4.6208975665168064e-05
5_X.dev.mapper.cloud..5.root_.ufsused,4.615123531244253e-05
6_RxPacktes,4.613209787643337e-05
41_RxPacktes.1,4.554340277194074e-05
0_eth0_rxpck.s,4.5526213723112014e-05
21_RxPacktes,4.5315031469421194e-05
4_bwrtn.s,4.515830013274248e-05
3_cpu21_.usr,4.510491980513798e-05
3_cpu4_.sys,4.509209188886314e-05
5_kbbuffers,4.471176403629392e-05
0_temp4_degC,4.4606238193599033e-05
4_kbcached,4.450280194657281e-05
0_cpu22_.usr,4.446413863271755e-05
2_bufpg.s,4.403003869220862e-05
2_cpu17_.usr,4.384429282363776e-05
17_RxPacktes,4.359715545807694e-05
17_TxPacktes,4.359125184346316e-05
5_cpu0_.soft,4.309652757527723e-05
1_cpu1_.sys,4.29394599752347e-05
4_cpu5_.sys,4.2937313088038086e-05
5_kbmemused,4.2813647396139516e-05
2_file.nr,4.2756263817383245e-05
2_cpu22_.soft,4.272640072265871e-05
3_cpu16_.sys,4.261991735879312e-05
5_dev8.5_wr_sec.s,4.261509745992088e-05
2_X.dev.mapper.cloud..7.root_MBfsused,4.251189978071856e-05
5_bwrtn.s,4.21154240906588e-05
0_temp3_.temp,4.200313333602529e-05
2_cpu3_.usr,4.198053464961812e-05
4_cpu3_.idle,4.1974331245045914e-05
3_cpu0_.sys,4.168197780482615e-05
3_dev8.5_rd_sec.s,4.1570264460878594e-05
0_cpu18_.soft,4.147878020888936e-05
3_temp2_.temp,4.139482945899415e-05
3_cpu23_.idle,4.1244826039361356e-05
1_kbactive,4.114414335424197e-05
3_cpu8_.sys,4.106439521686279e-05
1_temp2_degC,4.09986674682131e-05
5_i126_intr.s,4.085026355932721e-05
2_cpu8_.soft,4.064616785553493e-05
4_pgpgout.s,4.0620833983305044e-05
2_i126_intr.s,3.982806564495062e-05
1_wtps,3.9815946961507714e-05
4_cpu15_.idle,3.962488443890121e-05
1_cpu16_.sys,3.918741926161128e-05
1_cpu13_.sys,3.887318431825461e-05
3_cpu4_.usr,3.880781927008779e-05
0_temp3_degC,3.869585064359775e-05
0_lo_rxpck.s,3.857269587856538e-05
4_cpu5_.usr,3.8566036063257106e-05
5_cpu15_.usr,3.8301946839817384e-05
3_cpu1_.usr,3.817759699834057e-05
3_irec.s,3.8049142490475556e-05
3_TxBytes,3.79480668560044e-05
0_cpu11_.usr,3.790517325566396e-05
0_cpu11_.idle,3.771719440927146e-05
5_dev252.0_avgqu.sz,3.751543856495157e-05
1_cpu21_.idle,3.750396086626033e-05
0_dev8.5_rd_sec.s,3.7225613446498585e-05
4_kbswpcad,3.721756954702239e-05
1_totsck,3.71984716883531e-05
3_cpu3_.idle,3.719770523763328e-05
1_cpu8_.iowait,3.700189451348901e-05
4_cpu7_.sys,3.6941396252188564e-05
4_X.dev.mapper.cloud..9.root_MBfsused,3.684728899168243e-05
2_all_..soft,3.681356680151646e-05
4_cpu11_.usr,3.6518435857375025e-05
2_cpu1_.usr,3.651025863481516e-05
1_temp3_.temp,3.6496853953003184e-05
3_kbmemused,3.634953965766348e-05
3_cpu2_.idle,3.634297092289851e-05
5_dev8.5_avgqu.sz,3.6210929091910144e-05
5_cpu13_.idle,3.601702206574153e-05
3_dev252.0_.util,3.586058425381611e-05
1_cpu17_.sys,3.5753224534674146e-05
22_TxPacktes,3.5584605423252035e-05
3_cpu23_.sys,3.535145951534059e-05
2_dev8.0_avgqu.sz,3.5329772891345515e-05
4_kbactive,3.5057988151468094e-05
2_cpu7_.usr,3.5014622516909305e-05
4_cpu9_.sys,3.4544660785603955e-05
2_tcpsck,3.453091812877595e-05
2_cpu0_.soft,3.410239560297208e-05
1_kbmemused,3.407823539570566e-05
0_cpu22_.iowait,3.395934756557148e-05
4_X.dev.mapper.cloud..9.root_Ifree,3.386735619934289e-05
0_dev252.0_await,3.381301653546928e-05
3_cpu5_.idle,3.3662581240790454e-05
5_kbactive,3.360571371510527e-05
2_X.dev.mapper.cloud..7.root_.ufsused,3.358849682000743e-05
0_X.dev.mapper.cloud..2.root_Iused,3.35841518236144e-05
2_cpu23_.sys,3.3571924638047946e-05
0_cpu22_.sys,3.349185725622382e-05
1_eth0_rxkB.s,3.330221870510697e-05
1_temp1_.temp,3.327981480303666e-05
4_cpu4_.soft,3.3104798936911827e-05
5_cpu3_.idle,3.300498195235962e-05
1_X.dev.mapper.cloud..3.root_MBfsused,3.297653695564184e-05
4_i022_intr.s,3.2807353984739036e-05
5_tcp6sck,3.274556267804042e-05
4_eth0_rxkB.s,3.257818989203829e-05
2_cpu16_.iowait,3.225786713626368e-05
0_dev252.0_svctm,3.2072346465463416e-05
3_cpu7_.idle,3.179050321081564e-05
1_tps,3.178526044742608e-05
3_i022_intr.s,3.1690677374527166e-05
0_cpu20_.soft,3.162505148611307e-05
5_cpu12_.iowait,3.154396158357837e-05
2_cpu4_.soft,3.152765888526393e-05
2_dev8.5_rd_sec.s,3.144705861354664e-05
3_X.dev.mapper.cloud..8.root_.ufsused,3.128957565094612e-05
2_pgpgout.s,3.1175649959258796e-05
0_all_..soft,3.0988293718565666e-05
3_cpu19_.sys,3.096889014189639e-05
5_X.dev.mapper.cloud..5.root_Iused,3.091521955928382e-05
4_plist.sz,3.088853450663195e-05
4_cpu15_.usr,3.063765090489489e-05
2_active.s,3.061878137081476e-05
5_i022_intr.s,3.038260752447555e-05
1_dev8.0_rd_sec.s,3.0341326573640417e-05
18_TxBytes,2.9741306326447917e-05
0_X..memused,2.9709981465870784e-05
0_cpu16_.soft,2.9689648177539697e-05
0_temp4_.temp,2.9642290284398195e-05
1_bread.s,2.9628246446530577e-05
3_temp3_.temp,2.954835525926399e-05
0_odgm.s,2.9423873941662463e-05
2_dev252.0_wr_sec.s,2.9360096273074e-05
4_cpu1_.usr,2.9343150193537315e-05
1_temp2_.temp,2.924905278895847e-05
0_cpu5_.idle,2.9099185718409557e-05
0_X.dev.mapper.cloud..2.root_Ifree,2.9077902553776067e-05
1_cpu6_.iowait,2.9077557417274488e-05
5_dev252.0_svctm,2.888691124187534e-05
2_cpu20_.sys,2.884694279342707e-05
5_dev8.0_avgrq.sz,2.8763780168165055e-05
2_kbcommit,2.8493630774455102e-05
5_dev8.0_.util,2.8405164716515916e-05
1_file.nr,2.83541529041453e-05
5_X.dev.mapper.cloud..5.root_.fsused,2.815375092320424e-05
4_cpu9_.usr,2.8137950279388258e-05
0_dev252.0_avgrq.sz,2.8069019080725578e-05
1_cpu19_.idle,2.7914229452825274e-05
2_dev8.5_avgqu.sz,2.7912223277761504e-05
0_X.dev.mapper.cloud..2.root_.fsused,2.7590080322088026e-05
1_kbcommit,2.741529015321242e-05
3_bwrtn.s,2.7413651869162693e-05
4_temp2_degC,2.7280283644584704e-05
0_dev252.0_avgqu.sz,2.7027668094100578e-05
4_cpu13_.idle,2.6666212067319446e-05
3_cpu18_.usr,2.6400986719922618e-05
0_X..swpcad,2.6143351491082656e-05
1_cpu7_.sys,2.6092171085777578e-05
2_cpu8_.iowait,2.5920375730693455e-05
3_cpu17_.sys,2.5879061433342077e-05
0_tcp.tw,2.5768006425290416e-05
4_X..memused,2.5559327234750805e-05
5_dev8.0_tps,2.5521690997767576e-05
2_cpu17_.sys,2.546209409461654e-05
1_X.dev.mapper.cloud..3.root_Iused,2.519983681031168e-05
5_cpu0_.iowait,2.5075547855434656e-05
0_lo_txpck.s,2.4903927428131063e-05
2_i022_intr.s,2.4740206465521695e-05
4_dev8.5_wr_sec.s,2.4738459241326773e-05
2_cpu8_.sys,2.4683619070383827e-05
0_dev252.1_svctm,2.46323500343334e-05
2_cpu14_.soft,2.4128873069304515e-05
1_X.dev.mapper.cloud..3.root_.fsused,2.4006052141504683e-05
5_cpu23_.usr,2.398246937826668e-05
0_dev8.5_avgrq.sz,2.387225197550955e-05
1_dev8.5_avgqu.sz,2.3862682250913628e-05
0_i117_intr.s,2.3851511879289843e-05
4_kbmemfree,2.3685729692005096e-05
1_temp3_degC,2.3607346159463747e-05
3_dev8.5_avgqu.sz,2.3516484494884916e-05
0_cpu7_.idle,2.3513067985728233e-05
3_X.dev.mapper.cloud..8.root_MBfsfree,2.3465109132541244e-05
1_cpu2_.soft,2.3401975793783864e-05
0_cpu21_.usr,2.3332060744831297e-05
4_cpu11_.sys,2.3262625445891108e-05
2_TxBytes,2.3120770685438318e-05
1_cpu4_.iowait,2.3036633881988943e-05
5_cpu17_.usr,2.2924280690752758e-05
5_tcp.tw,2.270678116274802e-05
5_file.nr,2.2601537484862833e-05
0_dev8.5_avgqu.sz,2.2513809996270374e-05
5_eth0_rxpck.s,2.2470892244274737e-05
1_cpu7_.usr,2.1899061981833777e-05
3_kbbuffers,2.1763844840824247e-05
4_cpu2_.soft,2.172735962692116e-05
3_cpu22_.sys,2.1700844740630923e-05
1_dentunusd,2.167430661196354e-05
0_cpu9_.usr,2.1568348955798062e-05
0_dev252.0_rd_sec.s,2.1536788255766973e-05
3_cpu2_.usr,2.1511710278754996e-05
5_dev8.0_avgqu.sz,2.1358302942599806e-05
2_cpu18_.soft,2.127957567047307e-05
5_dentunusd,2.1150995913470936e-05
1_cpu6_.soft,2.1079864709189915e-05
0_X.dev.mapper.cloud..2.root_.ufsused,2.0988556881482682e-05
4_udp6sck,2.0517277865354173e-05
1_cpu12_.soft,2.031157376255968e-05
1_cpu4_.soft,2.0305313384532188e-05
0_lo_rxkB.s,2.0235317104006707e-05
5_runq.sz,2.006728220253476e-05
4_wtps,2.0015782655158988e-05
3_totsck,1.9989466803213598e-05
0_dev8.5_svctm,1.995107222569485e-05
2_cpu3_.sys,1.9906050603575545e-05
3_cpu10_.sys,1.9884145183878586e-05
3_temp1_.temp,1.9812284134885033e-05
4_cpu9_.idle,1.9774986723683006e-05
2_tps,1.9398701053433214e-05
4_kbbuffers,1.9161380177742255e-05
1_cpu19_.sys,1.8938785600034865e-05
1_kbswpcad,1.891390149209112e-05
3_bread.s,1.8798827018336804e-05
3_X.dev.mapper.cloud..8.root_Iused,1.8782836356491147e-05
5_pgpgout.s,1.8756469280123355e-05
0_eth0_rxkB.s,1.855350483729559e-05
4_eth3_txkB.s,1.8369210715186015e-05
3_rtps,1.8128792777651943e-05
3_X.dev.mapper.cloud..8.root_MBfsused,1.8032008771888146e-05
0_X..commit,1.7947845093166947e-05
0_pgpgin.s,1.789949779396075e-05
0_cpu19_.usr,1.784735770416401e-05
5_inode.nr,1.7511877780971026e-05
1_cpu18_.soft,1.723691543773335e-05
4_i126_intr.s,1.7063332831169078e-05
2_retrans.s_2,1.706006033839055e-05
1_kbswpfree,1.703788858259656e-05
5_kbcommit,1.6729174377104006e-05
3_tcpsck,1.6595912680036706e-05
0_cpu6_.sys,1.634650165781174e-05
3_cpu9_.sys,1.6316083197134513e-05
3_temp3_degC,1.5955362205357042e-05
2_i129_intr.s,1.568291993224428e-05
0_cpu23_.usr,1.553828153783165e-05
3_cpu0_.idle,1.5504196114585962e-05
3_TxPacktes,1.54427104704908e-05
3_cpu8_.idle,1.5424224740377977e-05
5_dev8.5_tps,1.533239338637638e-05
3_cpu14_.usr,1.5227830588480029e-05
5_cpu11_.usr,1.4839968878941794e-05
2_wtps,1.4729171928788217e-05
0_cpu3_.usr,1.4506392645191361e-05
0_cpu15_.usr,1.4460499004438653e-05
5_dev8.0_rd_sec.s,1.4443381154457054e-05
3_cpu22_.usr,1.440950022175604e-05
1_bwrtn.s,1.4346954781328028e-05
0_dentunusd,1.4181069804093763e-05
1_cpu0_.soft,1.4172139191896964e-05
5_cpu16_.iowait,1.3957641578793792e-05
2_kbswpfree,1.3868835324002102e-05
3_X..swpcad,1.373642369089053e-05
1_cpu23_.sys,1.3666562813076831e-05
3_cpu12_.usr,1.3630975198345706e-05
28_RxBytes,1.3561691138439712e-05
3_cpu5_.sys,1.3290006903421446e-05
0_cpu3_.idle,1.3266030740760296e-05
0_dev252.0_wr_sec.s,1.3220002542853974e-05
3_cpu11_.usr,1.3209053319854977e-05
5_X.dev.mapper.cloud..5.root_MBfsfree,1.3200178862741045e-05
0_dev252.1_tps,1.3138936464448388e-05
5_cpu14_.iowait,1.3054816181365608e-05
2_X.dev.mapper.cloud..7.root_Iused,1.2936043339957641e-05
1_X.dev.mapper.cloud..3.root_.ufsused,1.2880360028470946e-05
5_X.dev.mapper.cloud..5.root_MBfsused,1.2781027352033683e-05
5_temp3_degC,1.2778382348744293e-05
5_eth0_rxmcst.s,1.2694695913807907e-05
2_cpu13_.sys,1.2604164577107557e-05
0_kbswpcad,1.2604032073902992e-05
0_tps,1.2596364723266831e-05
1_X..swpcad,1.2575381380716371e-05
2_kbswpused,1.2543831988539716e-05
3_temp4_degC,1.2503464986117393e-05
5_cpu6_.iowait,1.2487176054758555e-05
16_TxPacktes,1.2360220328931876e-05
3_dev8.5_wr_sec.s,1.2347286544155684e-05
1_tcp.tw,1.222558434190301e-05
2_cpu7_.sys,1.222226774921174e-05
4_X.dev.mapper.cloud..9.root_.ufsused,1.2218463697015827e-05
1_cpu20_.iowait,1.2194744877764077e-05
3_cpu21_.sys,1.1963542798650244e-05
3_plist.sz,1.1920367268843848e-05
2_cpu16_.soft,1.191383866494461e-05
3_pgpgout.s,1.184093068425749e-05
5_X..commit,1.164244603228524e-05
5_tps,1.1634087244836412e-05
5_irec6.s,1.1591527018080878e-05
4_temp1_.temp,1.1548922128665639e-05
2_kbswpcad,1.144890753984463e-05
0_kbswpfree,1.1308750039712527e-05
5_X.dev.mapper.cloud..5.root_Ifree,1.126976791611225e-05
3_cpu9_.idle,1.1221935045109386e-05
3_dev8.0_wr_sec.s,1.1137288257715261e-05
3_bufpg.s,1.0836711640066284e-05
4_eth3_txpck.s,1.0616876667957312e-05
5_totsck,1.0573614563884561e-05
5_kbcached,1.051746775856774e-05
4_cpu14_.iowait,1.0358775960948402e-05
2_TxPacktes,9.883283007744183e-06
4_cpu6_.iowait,9.85608634360244e-06
5_rtps,9.797218989710083e-06
3_cpu10_.idle,9.77367821288415e-06
3_cpu0_.iowait,9.621981632577177e-06
1_X.dev.mapper.cloud..3.root_Ifree,9.496392968771224e-06
3_cpu11_.idle,9.39183435547124e-06
1_cpu1_.idle,9.371810084030996e-06
11_RxBytes,9.28527036436034e-06
1_X..swpused,9.281707925499608e-06
5_cpu9_.idle,9.264682187587222e-06
0_bread.s,9.108356101959467e-06
1_pgpgout.s,8.834402119121262e-06
1_cpu15_.idle,8.805172229524331e-06
5_eth3_rxkB.s,8.79648860620619e-06
5_cpu6_.soft,8.791771583107308e-06
1_cpu8_.soft,8.697358820070189e-06
3_X.dev.mapper.cloud..8.root_Ifree,8.606886755987943e-06
2_kbbuffers,8.571024242281137e-06
2_cpu21_.usr,8.569834863071574e-06
0_proc.s,8.512125933762226e-06
4_eth2_txpck.s,8.4612557989835e-06
3_X..memused,8.443939643539288e-06
5_dev252.0_rd_sec.s,8.301785424001596e-06
2_dev252.0_avgqu.sz,8.253507676021426e-06
5_bread.s,8.120204328236365e-06
5_cpu15_.idle,8.081126483109645e-06
2_cpu20_.iowait,8.037236328707607e-06
5_dev8.5_rd_sec.s,7.98914560356676e-06
1_igmbq6.s,7.971450993630508e-06
2_cpu11_.idle,7.800162812029053e-06
8_TxBytes,7.761521448518409e-06
5_cpu3_.sys,7.75642893087418e-06
1_eth1_rxdrop.s,7.703577179709707e-06
3_tcp.tw,7.667186049665475e-06
3_cpu7_.usr,7.349247448132166e-06
11_TxPacktes,7.3394761816796614e-06
5_cpu11_.sys,7.323695962364629e-06
3_cpu3_.sys,7.31797856636869e-06
1_kbswpused,7.314256765097639e-06
2_totsck,7.187088766857659e-06
2_X..swpused,7.172438968453018e-06
0_cpu5_.sys,6.971666584916388e-06
2_cpu9_.sys,6.8530892292496616e-06
4_cpu18_.soft,6.774635874915899e-06
5_pgpgin.s,6.527700933834835e-06
3_all_..iowait,6.484879433992859e-06
0_plist.sz,6.4383291481987445e-06
4_tcp.tw,6.277160160081993e-06
4_cpu5_.idle,6.121378231195646e-06
4_bufpg.s,6.054320787945962e-06
2_cpu5_.usr,6.039129349612139e-06
4_X..swpused,5.931888728938862e-06
3_proc.s,5.89512527531414e-06
2_X.dev.mapper.cloud..7.root_.fsused,5.864939578180402e-06
2_cpu9_.usr,5.81320070597752e-06
4_i142_intr.s,5.778507268880453e-06
0_retrans.s_2,5.739226500069179e-06
4_omsg6.s,5.7042752645629896e-06
0_kbswpused,5.494423017398633e-06
5_cpu7_.sys,5.322366786441771e-06
13_TxBytes,5.272456250937676e-06
1_cpu12_.iowait,5.1063182990059836e-06
5_cpu3_.usr,5.01126017456513e-06
4_tcpsck,4.915481700119315e-06
2_cpu1_.sys,4.8447150915173095e-06
5_kbswpcad,4.795622641474527e-06
3_i121_intr.s,4.785649294724655e-06
1_tcp6sck,4.648831558580467e-06
5_cpu21_.idle,4.616909397309265e-06
5_X..swpcad,4.559690890912744e-06
4_cpu1_.sys,4.358672504115638e-06
5_eth3_rxpck.s,4.333439624461491e-06
1_cpu23_.usr,4.3010981316396855e-06
3_eth0_txkB.s,4.142971268321141e-06
0_X..swpused,4.135083954817406e-06
0_i022_intr.s,4.116352405391176e-06
3_kbswpused,4.097038166681433e-06
1_runq.sz,4.072698141776754e-06
5_cpu21_.sys,3.959212759373416e-06
